iter,num_proxies,total_error,changed_faces,max_region_error,region_0_faces,region_0_error,region_1_faces,region_1_error,region_2_faces,region_2_error,region_3_faces,region_3_error,region_4_faces,region_4_error,region_5_faces,region_5_error,region_6_faces,region_6_error,region_7_faces,region_7_error,region_8_faces,region_8_error
92,9,6.75437e-08,872,2.24224e-06,1418,2.16693e-06,390,8.78849e-07,1803,1.04931e-06,598,1.77034e-06,258,1.59735e-06,807,1.40974e-06,569,2.24224e-06,514,6.01455e-07,843,5.43237e-07
93,9,6.9246e-08,384,2.26701e-06,1284,2.13934e-06,462,9.69878e-07,1716,9.72853e-07,598,1.7969e-06,360,1.7e-06,816,1.45959e-06,572,2.26701e-06,493,4.17107e-07,899,1.13541e-06
94,9,6.62268e-08,295,2.49537e-06,1250,1.76109e-06,470,1.08561e-06,1650,8.81081e-07,599,1.81245e-06,446,2.49537e-06,825,1.55076e-06,573,2.25755e-06,515,4.46522e-07,872,1.03031e-06
95,9,6.31376e-08,186,2.65228e-06,1277,1.58805e-06,430,9.8452e-07,1666,8.66707e-07,598,1.76148e-06,470,2.65228e-06,809,1.45192e-06,582,2.40033e-06,525,4.41765e-07,843,7.86756e-07
96,9,6.24312e-08,125,2.60542e-06,1275,1.54278e-06,425,9.77607e-07,1645,8.63535e-07,601,1.75747e-06,461,2.60542e-06,803,1.38599e-06,581,2.43318e-06,521,4.25726e-07,888,8.2397e-07
97,9,6.22471e-08,84,2.75543e-06,1267,1.47798e-06,421,1.03116e-06,1638,8.50863e-07,601,1.75747e-06,473,2.75543e-06,803,1.39749e-06,580,2.37514e-06,518,4.16003e-07,899,8.60358e-07
98,9,6.21964e-08,80,2.79599e-06,1260,1.38411e-06,422,1.12787e-06,1624,8.47924e-07,601,1.75747e-06,453,2.79599e-06,807,1.42801e-06,581,2.4159e-06,516,4.11332e-07,936,9.23536e-07
99,9,6.38009e-08,209,2.3843e-06,1279,1.36129e-06,433,1.53836e-06,1629,8.41589e-07,601,1.75747e-06,333,1.8116e-06,805,1.4381e-06,580,2.3843e-06,514,3.99879e-07,1026,1.40102e-06
100,9,5.83864e-08,228,2.3843e-06,1268,1.31592e-06,389,1.49917e-06,1633,7.42467e-07,601,1.75747e-06,459,1.46649e-06,802,1.39813e-06,580,2.3843e-06,506,3.72261e-07,962,9.72549e-07
101,9,6.1275e-08,302,2.3843e-06,1267,1.29754e-06,221,7.92611e-07,1818,1.07946e-06,601,1.75747e-06,456,1.4629e-06,803,1.40472e-06,580,2.3843e-06,508,3.79461e-07,946,8.88962e-07
102,9,5.93457e-08,208,2.45243e-06,1240,1.19181e-06,333,1.27794e-06,1770,9.67298e-07,601,1.75747e-06,461,1.53837e-06,803,1.4323e-06,582,2.45243e-06,500,3.62946e-07,910,8.16355e-07
103,9,5.72526e-08,165,2.54243e-06,1228,1.14514e-06,408,1.36895e-06,1787,9.40825e-07,601,1.75747e-06,452,1.56881e-06,797,1.38704e-06,583,2.54243e-06,502,3.6008e-07,842,5.18136e-07
104,9,5.82297e-08,177,2.56842e-06,1228,1.14341e-06,388,1.65135e-06,1767,9.20884e-07,601,1.75747e-06,434,1.51422e-06,788,1.36294e-06,583,2.56842e-06,499,3.55684e-07,912,6.81813e-07
105,9,5.94992e-08,119,2.62677e-06,1230,1.14649e-06,348,1.65081e-06,1788,9.11458e-07,601,1.75747e-06,447,1.53613e-06,781,1.30982e-06,586,2.62677e-06,499,3.55684e-07,920,9.25964e-07
106,10,5.48221e-08,249,1.80577e-06,1246,1.1794e-06,342,1.80577e-06,1735,8.7825e-07,600,1.75264e-06,471,1.62009e-06,749,1.09407e-06,533,1.57998e-06,501,3.59267e-07,944,9.87034e-07,79,1.49495e-07
107,10,5.05529e-08,279,1.72407e-06,1203,1.09584e-06,355,1.72407e-06,1698,8.61788e-07,593,1.44145e-06,466,1.64268e-06,727,9.53182e-07,478,1.20882e-06,505,3.66475e-07,961,1.0115e-06,214,3.88849e-07
108,10,4.70412e-08,267,1.67814e-06,1166,1.10003e-06,313,1.23435e-06,1760,8.77948e-07,580,1.26345e-06,486,1.67814e-06,717,8.75857e-07,467,1.09171e-06,507,3.69924e-07,914,8.05732e-07,290,4.17076e-07
109,10,4.6562e-08,190,1.71673e-06,1096,1.06817e-06,335,1.11107e-06,1726,8.51429e-07,575,1.25353e-06,489,1.71673e-06,726,8.75436e-07,478,1.0618e-06,508,3.73e-07,926,9.15196e-07,341,4.70951e-07
110,10,4.56967e-08,154,1.72637e-06,1047,9.90228e-07,376,1.0294e-06,1668,7.87153e-07,574,1.22989e-06,514,1.72637e-06,725,9.08978e-07,478,1.06503e-06,509,3.7693e-07,952,9.75929e-07,357,5.76276e-07
111,10,4.45278e-08,261,1.73242e-06,1161,9.26078e-07,384,1.1139e-06,1681,7.76737e-07,576,1.22378e-06,507,1.73242e-06,726,9.04091e-07,470,1.03282e-06,509,3.80425e-07,922,8.42433e-07,264,5.21378e-07
112,10,4.38615e-08,210,1.75977e-06,1046,8.78552e-07,394,1.19088e-06,1677,7.64976e-07,578,1.23633e-06,519,1.75977e-06,722,8.80841e-07,473,1.03626e-06,508,3.79461e-07,919,8.21263e-07,364,5.72065e-07
113,10,4.53636e-08,234,1.82088e-06,1157,8.30949e-07,391,1.28744e-06,1681,8.37064e-07,578,1.234e-06,501,1.82088e-06,718,7.99548e-07,468,1.05338e-06,508,3.76219e-07,938,9.44121e-07,260,4.75638e-07
114,10,4.44042e-08,150,1.79933e-06,1144,8.20599e-07,367,1.3774e-06,1653,7.71785e-07,581,1.2411e-06,522,1.79933e-06,719,7.6452e-07,466,9.98608e-07,510,3.81125e-07,962,9.8896e-07,276,4.27177e-07
115,10,4.47696e-08,150,1.83676e-06,1125,7.98754e-07,342,1.42958e-06,1716,8.70059e-07,582,1.24389e-06,503,1.83676e-06,724,7.42413e-07,464,9.99978e-07,509,3.80425e-07,935,8.81618e-07,300,4.24205e-07
116,10,4.61944e-08,192,1.81039e-06,1127,8.12307e-07,220,7.11568e-07,1798,1.01618e-06,583,1.24604e-06,527,1.81039e-06,726,7.28999e-07,460,1.01309e-06,509,3.80165e-07,942,9.19767e-07,308,4.41901e-07
117,10,4.4565e-08,325,1.78709e-06,1064,7.38705e-07,379,1.25824e-06,1738,9.52527e-07,584,1.25111e-06,511,1.78709e-06,719,7.41676e-07,456,9.97149e-07,501,3.6365e-07,886,7.94443e-07,362,4.59669e-07
118,10,4.24965e-08,234,1.76678e-06,1001,7.53911e-07,387,1.32739e-06,1770,8.7288e-07,584,1.25111e-06,534,1.76678e-06,721,7.43435e-07,453,9.92164e-07,500,3.60602e-07,848,5.32925e-07,402,5.84755e-07
119,10,4.24749e-08,173,1.66135e-06,1018,7.56097e-07,425,1.51585e-06,1739,9.16391e-07,585,1.27219e-06,497,1.66135e-06,720,7.39484e-07,450,9.98022e-07,499,3.55684e-07,857,3.90009e-07,410,5.98336e-07
120,10,4.37483e-08,229,1.63282e-06,1036,7.55592e-07,394,1.60314e-06,1743,8.92209e-07,585,1.27219e-06,477,1.63282e-06,728,7.28881e-07,450,9.98022e-07,494,3.43326e-07,901,6.93917e-07,392,5.78121e-07
121,9,5.87913e-08,187,1.6599e-06,1089,1.02419e-06,2013,1.47227e-06,584,1.25111e-06,477,1.6599e-06,729,7.29081e-07,450,1.02819e-06,487,3.34197e-07,977,1.38506e-06,394,5.92428e-07
122,9,5.85051e-08,169,1.68447e-06,1125,1.18274e-06,1978,1.35611e-06,584,1.25111e-06,475,1.68447e-06,734,7.27727e-07,450,1.06105e-06,489,3.3972e-07,982,1.44601e-06,383,5.92265e-07
123,9,5.84476e-08,113,1.81593e-06,1132,1.30919e-06,1977,1.30634e-06,585,1.26793e-06,482,1.81593e-06,740,7.39861e-07,448,1.05891e-06,496,3.54802e-07,946,1.35639e-06,394,6.26515e-07
124,9,5.84819e-08,104,1.95889e-06,1157,1.38134e-06,1956,1.26559e-06,585,1.26793e-06,493,1.95889e-06,741,7.44799e-07,446,1.0673e-06,498,3.56592e-07,934,1.28137e-06,390,6.89271e-07
125,9,5.76573e-08,129,2.06615e-06,1171,1.45295e-06,1892,1.13617e-06,585,1.26793e-06,530,2.06615e-06,744,7.5925e-07,439,1.06747e-06,499,3.60117e-07,935,1.252e-06,405,8.16668e-07
126,9,5.78883e-08,141,2.06942e-06,1163,1.52332e-06,1905,1.12655e-06,585,1.26793e-06,504,2.06942e-06,746,7.81158e-07,450,1.07242e-06,499,3.60117e-07,926,1.22261e-06,422,8.55161e-07
127,9,5.67673e-08,95,2.04493e-06,1203,1.51654e-06,1873,1.03615e-06,585,1.26793e-06,503,2.04493e-06,746,7.8626e-07,453,1.08286e-06,499,3.60117e-07,913,1.21203e-06,425,9.75063e-07
128,9,5.60178e-08,116,2.01659e-06,1255,1.505e-06,1806,9.71351e-07,585,1.26793e-06,506,2.01659e-06,743,7.82307e-07,454,1.08716e-06,500,3.62071e-07,918,1.21565e-06,433,1.02453e-06
129,9,5.60167e-08,81,2.0024e-06,1240,1.49721e-06,1807,9.66374e-07,585,1.26793e-06,531,2.0024e-06,746,7.90671e-07,455,1.08793e-06,500,3.62071e-07,900,1.16385e-06,436,1.15117e-06
130,9,5.62919e-08,63,1.98107e-06,1235,1.4993e-06,1775,9.61088e-07,585,1.26793e-06,529,1.98107e-06,747,7.95346e-07,465,1.13863e-06,500,3.62071e-07,937,1.19304e-06,427,1.16835e-06
131,9,5.63684e-08,57,2.08397e-06,1231,1.4912e-06,1792,9.65372e-07,585,1.26793e-06,534,2.08397e-06,749,7.99709e-07,467,1.17314e-06,504,3.78508e-07,909,1.117e-06,429,1.21811e-06
132,9,5.72761e-08,108,2.01457e-06,1231,1.50503e-06,1770,9.5696e-07,585,1.26793e-06,502,2.01457e-06,745,8.13197e-07,477,1.21214e-06,503,3.73718e-07,960,1.26343e-06,427,1.24276e-06
133,9,5.7219e-08,75,2.02853e-06,1231,1.51401e-06,1786,9.60373e-07,585,1.26793e-06,502,2.02853e-06,752,8.21511e-07,471,1.25439e-06,503,3.73718e-07,936,1.2118e-06,434,1.23695e-06
134,9,5.76759e-08,93,1.9616e-06,1216,1.52302e-06,1792,9.51703e-07,585,1.26793e-06,528,1.9616e-06,747,8.42215e-07,479,1.33374e-06,499,3.55766e-07,920,1.24553e-06,434,1.27131e-06
135,9,5.85538e-08,112,2.01684e-06,1206,1.54229e-06,1797,9.59093e-07,587,1.30484e-06,532,2.01684e-06,776,9.80996e-07,435,1.10458e-06,503,3.73718e-07,907,1.12844e-06,457,1.56475e-06
